time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward,i_episode,episode_reward,average_distance,average_x,average_y,average_z
5.0399999999999805,-6.15916568949,-0.000229993077655,82.4672204248,6.28318054467,0.28846217336,0.0,-4.81454148574,-0.000124575336274,16.6929430676,-9.63635804565e-07,0.108033013103,0.0,900.037306273,900.222151046,0.377748362711,0.618371371468,0.873097790054,262,76.4183302784,21.1460900202,-1.32012862405,-6.3330009734e-05,41.7185558568
5.0399999999999805,3.75426236061,-0.000435710308075,82.6988841881,6.28317484437,6.07545992611,0.0,2.93129015961,-0.000256419972346,17.0370320588,-2.23803146154e-06,-0.103586177938,0.0,900.169998024,900.142526637,0.863574434369,0.640843831349,0.873723009515,263,76.4298960734,21.0922891601,0.776390738348,-0.00011165563336,41.7439598857
5.0399999999999805,-1.48784601978,-2.73613218138e-05,82.8139354394,6.28318470774,0.125080995061,0.0,-2.20369354621,-1.54026106964e-05,17.1304227746,-1.24253258516e-07,0.0189381386794,0.0,900.008308544,900.026979623,0.212676232068,0.495856939903,0.8740307717,264,76.4338190427,21.0762525174,0.0571663577942,-7.31880788844e-06,41.7663439804
5.0399999999999805,1.60564140941,0.0063598383606,82.9126574082,0.000140054587395,5.843625458,0.0,4.06492544227,0.00357497108584,17.0563847234,2.90760355416e-05,-0.222214183734,0.0,900.138030194,900.02901278,0.0488815227269,0.364252210216,0.873540395534,265,76.4221033662,21.1375271103,-0.388844037226,0.00169453530107,41.7861458914
5.0399999999999805,-0.154809243072,-0.000603981444276,82.8404596605,6.28317277828,0.00670809158742,0.0,-0.188703542501,-0.000332277515959,17.2337585265,-2.54178552232e-06,-0.0252393162453,0.0,900.10102663,900.170998897,0.229213211543,0.62846949938,0.874064986185,266,76.4367138719,21.0585372947,0.00270947732873,-0.000165134208986,41.7649668478
5.0399999999999805,5.65902498235,-0.0015288224252,82.55691521,6.28315378891,5.73614731873,0.0,6.59674342874,-0.000815874083673,16.3831174938,-6.36885003697e-06,-0.168654923953,0.0,900.451124765,900.461956425,0.179510445345,0.265569050774,0.873101330408,267,76.4255872028,21.0983749362,0.663909044619,-0.000422424207053,41.7610575294
5.0399999999999805,-33.4597200571,9.35761626873e-05,71.0727454266,2.57999516329e-06,1.31079108393,0.0,-19.5769925251,4.0445172722e-05,4.99467095082,5.39221105652e-07,0.27772665993,0.0,900.192421356,900.250352398,0.214217490852,0.66721854877,0.838709715537,268,75.8363579239,23.4657217469,-7.88196606749,2.71759619686e-05,39.9346769302
5.0399999999999805,23.5062039565,0.000108918621929,77.2539817693,3.16599254813e-06,5.30251461678,0.0,15.8075993469,5.76330977594e-05,10.4433898322,6.92061533949e-07,-0.218002601154,0.0,900.149702809,900.38603082,0.0417386918691,0.693774728579,0.858457712405,269,76.1758455776,22.1662788784,5.12265013377,2.79451915012e-05,41.0003713719
5.0399999999999805,24.3680171015,-0.000307708854119,77.7846183592,6.28317765136,5.62455599959,0.0,13.7837842693,-0.000165523350295,12.6165547147,-1.61380294138e-06,-0.278696821759,0.0,900.169017604,900.052496329,0.644013373867,0.10519730495,0.853326530145,270,76.0578671369,22.6867183532,6.04238665246,-8.27693572375e-05,40.8745567499
5.0399999999999805,-1.01250504202,-0.000244920263834,82.8726820482,6.28318043636,0.363431340182,0.0,-3.75465230993,-0.000130878073923,17.0170771918,-9.72880452647e-07,0.148108770263,0.0,900.441620161,900.441342366,0.0941977536174,0.46895874167,0.873830917586,271,76.4249550745,21.1251144718,0.439371065562,-6.82513163192e-05,41.7753962373
5.0399999999999805,4.91145295166,0.000112560421753,82.5966345852,2.31181118249e-06,6.05493907334,0.0,4.11915458184,6.09658576863e-05,16.8444730704,4.66670272439e-07,-0.0212488716217,0.0,900.033697493,900.323163873,0.727280082679,0.0911821829904,0.873483007103,272,76.4284817284,21.0923129131,0.824162019712,3.10655256045e-05,41.7473447019
5.0399999999999805,4.7018759684,-6.34099855154e-05,82.6589109532,6.28318391104,6.17838002411,0.0,2.66556333077,-3.58412198781e-05,17.0822361282,-2.88685630513e-07,-0.00159272164118,0.0,900.10088607,900.386693927,0.0164505349747,0.0697852356639,0.873337209913,273,76.4185722811,21.153468561,1.20997728048,-1.68727690342e-05,41.7258402707
5.0399999999999805,4.18001905906,0.00242308392882,82.7220684958,5.13256585641e-05,5.71432552115,0.0,5.33239925758,0.00132963646376,16.8418757683,1.04838280371e-05,-0.319554830087,0.0,900.290560907,900.61186257,0.355129415136,0.239458557916,0.873382584247,274,76.4307668192,21.0786470509,0.518403595382,0.000658248069088,41.7594878992
5.0399999999999805,-6.34158039594,-0.000125084175378,82.4161246231,6.28318272961,0.472772856482,0.0,-6.16361323962,-6.68734265892e-05,16.3842677027,-5.20319742982e-07,0.221821683034,0.0,900.162589721,900.387207564,0.575739309103,0.372507509802,0.873169207415,275,76.4220373118,21.1246695665,-1.18079028299,-3.45882546093e-05,41.726811303
5.0399999999999805,9.95429192646,0.000454786242349,81.8523559341,1.29234449231e-05,5.75816148474,0.0,7.60209927744,0.000281497368693,15.8672463629,2.91752757733e-06,-0.324166262823,0.0,900.549498612,900.077815931,0.233111757522,0.124154343077,0.871553596357,276,76.3914616386,21.2689351342,2.09644080024,0.000109028286484,41.6332839213
5.0399999999999805,-5.46768767205,-0.000124787660627,82.6000179928,6.28318279124,0.155580858427,0.0,-3.36192366033,-6.72785147891e-05,16.9803011001,-5.04743639401e-07,0.00956479222832,0.0,900.180888233,900.097170928,0.39104590673,0.288982618313,0.873054897472,277,76.4140038551,21.1741827285,-1.37839638297,-3.46683335372e-05,41.7234140177
5.0399999999999805,-13.7072527779,0.000417772599611,80.8998390107,8.79818605259e-06,0.577626251531,0.0,-10.138411441,0.000216468049893,14.7259302085,1.77599434133e-06,0.189730701663,0.0,900.232337303,900.918956599,0.0612243548147,0.400312277981,0.869475600557,278,76.3572597281,21.4160218658,-2.85883367213,0.000116983238325,41.5064673479
5.0399999999999805,7.81998794939,9.98596936632e-06,82.2102409512,2.01009714651e-07,5.82923090008,0.0,7.34382812765,5.2187572261e-06,15.9949171151,4.01906170962e-08,-0.0948810546462,0.0,900.272353464,900.045172113,0.699727991628,0.235629024674,0.872621436798,279,76.4171464888,21.1326729717,1.20071102939,2.80404644843e-06,41.7192301781
5.0399999999999805,0.895118949541,0.000872461231747,82.8451837399,1.83446049373e-05,0.0965464067018,0.0,-0.204601220514,0.000483460922985,17.2596687966,3.74309649831e-06,0.0716130071026,0.0,900.566978889,900.293985154,0.208663083467,0.22619866787,0.87398804355,280,76.4345294961,21.0700732019,0.328036092578,0.000237179674573,41.760153353
5.0399999999999805,-3.19580402981,0.000277637340673,82.7317523115,5.77545836489e-06,0.316879218408,0.0,-3.70483600713,0.000151595995172,16.9497637817,1.17202435289e-06,0.167712137347,0.0,900.495334553,900.340666289,0.663797384007,0.0965228665506,0.873844673997,281,76.4335571607,21.0703556977,-0.465557882976,7.60007764383e-05,41.7572593964
5.0399999999999805,-23.0989015446,0.00060113625452,77.6214365404,1.49984251392e-05,0.831071541881,0.0,-14.8419212849,0.000307966800511,11.410586815,3.15256806955e-06,0.212201114731,0.0,900.234105052,900.079091813,0.383141218462,0.0938665971863,0.858375155176,282,76.1575757297,22.2700561293,-5.33844537946,0.000163964047348,40.9778549521
5.0399999999999805,7.98708166778,0.00045237178178,82.2510485892,9.71341173805e-06,6.06697489306,0.0,5.34341161711,0.000249058888917,16.5979512984,1.99432473343e-06,-0.0191377979049,0.0,900.785835266,900.019330228,0.632255913976,0.501502636527,0.872252831404,283,76.4016695381,21.2274343285,1.79327358943,0.000123107348922,41.6751024828
5.0399999999999805,18.6252399749,0.000146910881336,79.9307387602,3.29107653663e-06,5.75262855972,0.0,10.9392323873,7.83144134246e-05,14.3794306795,6.76562404074e-07,-0.203833583656,0.0,900.562579729,900.258984267,0.101735501533,0.197129993955,0.862265405779,284,76.199279652,22.1420633962,4.78605839991,4.02726787197e-05,41.2519877043
5.0399999999999805,4.34381806942,-0.000811116887043,82.6304114493,6.28316834576,5.97036110107,0.0,4.25420202367,-0.000442706696808,16.8290760441,-3.44684369031e-06,-0.163846585807,0.0,900.101986681,900.050154104,0.0951148771591,0.206219098352,0.873699900144,285,76.4319476098,21.077272195,0.662347890813,-0.000221925742631,41.7482122081
5.0399999999999805,-10.9118200755,-0.000587778079637,82.1762722344,6.28317261642,6.25663049275,0.0,-5.029831685,-0.000331235864005,17.1174262177,-2.60610585799e-06,-0.109646640167,0.0,900.13243333,900.163840257,0.377158412377,0.19722432602,0.868655092807,286,76.3329392174,21.5491866635,-2.91680698383,-0.00015838436268,41.5938297211
5.0399999999999805,7.8656752379,4.18632265709e-05,82.3860542633,8.38088885402e-07,6.25504154723,0.0,3.98351257143,2.25742728031e-05,17.0034942215,1.67558398256e-07,0.144329398632,0.0,900.277274878,900.412333264,0.656553028557,0.553859507813,0.871769379071,287,76.3917362301,21.2754259444,1.9500010715,1.16830509281e-05,41.674000424
5.0399999999999805,-15.3438644054,0.000257864427099,80.5678922223,5.52146371913e-06,0.609137848291,0.0,-10.6454607916,0.000133745929332,14.4396165439,1.11935442995e-06,0.167117291623,0.0,900.242393357,900.512223241,0.831755599769,0.567399760524,0.867524926607,288,76.3127214772,21.6296082528,-3.52230844865,7.19060782527e-05,41.4325452901
5.0399999999999805,-3.89649008535,-0.000762964138228,82.7434249423,6.28316818262,0.0354527443049,0.0,-1.91929362559,-0.000436420452945,17.17972924,-3.5692553907e-06,0.0314015437718,0.0,900.223333659,900.646984461,0.451219423934,0.226841858722,0.873437546684,289,76.4212015633,21.1403730548,-1.08648359834,-0.000201134491694,41.7422086537
5.0399999999999805,38.5219458523,3.19312837391e-05,68.3833939886,8.38643030576e-07,4.9885202379,0.0,20.2655878859,1.31437863491e-05,3.58652612167,1.70999712884e-07,-0.312769260726,0.0,900.823691183,900.120359687,0.0657288551566,0.186777432207,0.81914892658,290,75.4559859803,24.8433379119,9.9853279564,9.66022751069e-06,39.2847478831
5.0399999999999805,2.85839522706,-0.000377131822172,82.7818839047,6.28317698787,6.12366136876,0.0,2.00764641419,-0.000213356098508,17.1472016138,-1.72591488538e-06,-0.066594692702,0.0,900.312963496,900.38272563,0.397142276223,0.117088236663,0.873757816209,291,76.4274744738,21.1093337582,0.786212121897,-0.000100364992881,41.7508077357
5.0399999999999805,-11.9932981959,0.00413080870731,81.7237263559,9.65346576081e-05,0.12078528266,0.0,-6.7295431546,0.00237779700363,16.4511698669,2.03468038759e-05,-0.113783141687,0.0,900.025207459,900.239181913,0.665446122962,0.372742106289,0.868948839189,292,76.3402193285,21.5106091505,-2.94462220521,0.00108404180043,41.5565784022
5.0399999999999805,-3.60541756989,-0.00219635310058,82.7563595582,6.28313535444,6.28237626311,0.0,-1.83863370506,-0.00126467797867,17.1955529693,-1.04739509643e-05,-0.183425162529,0.0,900.761071991,900.557874882,0.505379153589,0.321000371051,0.873534253913,293,76.4238809332,21.1259971428,-0.975142512396,-0.000576068055542,41.7443411172
5.0399999999999805,4.83899581827,5.51099965968e-05,82.6612296434,1.2033200445e-06,5.7601097819,0.0,5.91115338257,3.04273995147e-05,16.5825452511,2.4835569232e-07,-0.245827641431,0.0,900.152862353,900.115865988,0.0523847407015,0.295760587034,0.873231006289,294,76.4268948138,21.0939614482,0.544217995425,1.48063149702e-05,41.7693076175
5.0399999999999805,-8.41042011615,0.0110017698797,82.1632504117,0.000256768493688,0.314156304456,0.0,-5.94923089028,0.00627769565502,16.4057178491,5.41833827635e-05,0.0480045104313,0.0,900.003616435,900.124636007,0.040812122656,0.00282985462392,0.872158621878,295,76.3992159899,21.2386780703,-1.87734692386,0.00288149427483,41.6637590625
5.0399999999999805,17.0769145823,0.002799383911,80.0143761103,6.49941159097e-05,5.60708663744,0.0,12.0427034622,0.00146956272353,13.6106220455,1.35287219237e-05,-0.100398753314,0.0,900.354576372,900.342594843,0.212282904846,0.144695476675,0.865895249874,296,76.2909512676,21.7096432501,3.81868365277,0.000763412392976,41.3799739433
5.0399999999999805,9.92281030808,-1.22746201784e-05,82.3118000048,6.28318514475,6.18168302915,0.0,4.29386801683,-5.51124081139e-06,16.9130266629,-2.62085286944e-08,0.0410972720499,0.0,900.421168206,900.353018592,0.443328197015,0.167053551174,0.869473935368,297,76.3221376245,21.6294809905,3.00714739582,-3.92040452487e-06,41.6335963524
5.0399999999999805,8.49031683348,0.00215345631297,82.1564803414,5.01847981482e-05,5.90601709839,0.0,6.23824199313,0.00122391896802,16.3169029712,1.05806959222e-05,-0.157916606088,0.0,900.09643876,900.22200462,0.0464360133457,0.363785934765,0.872092052654,298,76.3981398061,21.2440289891,1.88987091942,0.000564734903694,41.6711096214
5.0399999999999805,-23.4307261393,8.90790348776e-05,78.2579348013,2.27741093184e-06,0.572994808743,0.0,-13.3120059412,4.89732485988e-05,13.0025098868,4.85651036821e-07,0.133437910898,0.0,900.038128914,900.177538688,0.069273139748,0.381758135811,0.854661819898,299,76.0607878212,22.7075123786,-6.07903472846,2.34940551651e-05,40.933976465
5.0399999999999805,4.72801170696,-0.000843306156843,82.6451017393,6.2831666274,6.17743106684,0.0,3.08061106805,-0.000476922524895,17.0338705365,-3.88023975011e-06,0.0391505881158,0.0,900.300246314,900.163252662,0.294296176098,0.0085079131083,0.873385424007,300,76.4231317941,21.1249457616,1.07124852282,-0.000224602800949,41.7335099875
5.0399999999999805,3.65751359587,0.00164424603927,82.8774390354,3.97392853992e-05,0.237459028538,0.0,-0.403025234578,0.000980170365902,17.3842471132,8.5532278848e-06,0.172458160737,0.0,900.343651558,900.345846236,0.434331849835,0.295926781738,0.872930053526,301,76.4006096049,21.2555891432,1.51369332531,0.000419029731781,41.7479905448
5.0399999999999805,0.166235787787,-0.014612818893,82.857905432,6.28285140377,6.17741631261,0.0,0.784516078695,-0.00843510302402,17.2403174015,-7.01894672227e-05,-0.0239894216466,0.0,900.190550702,900.273705058,0.105142323379,0.232956017981,0.873983255707,302,76.4355454414,21.0627735578,-0.0266844002955,-0.00382187501031,41.7657697049
5.0399999999999805,18.5867511531,0.00161293122023,79.5741930376,3.57445641184e-05,5.61161562843,0.0,12.2345162015,0.000829901047064,13.476074601,7.29559168914e-06,-0.199086291593,0.0,900.629113592,900.034312945,0.550867025287,0.166075534581,0.863905159464,303,76.2505735825,21.8911133049,4.2916544724,0.000449187921599,41.2765560287
5.0399999999999805,4.78600433655,0.00113527432087,82.7352870954,2.36200480446e-05,0.0179493174517,0.0,1.61694769649,0.000626451981247,17.2468448648,4.79686865408e-06,-0.0330767728472,0.0,900.474048521,900.32562909,0.189659863761,0.167541318276,0.872921663708,304,76.4077752949,21.2098865168,1.45599048484,0.000310008453501,41.7277581992
5.0399999999999805,-6.11701877564,-0.00289777309425,82.55997537,6.28312145676,0.148510525065,0.0,-3.43704474777,-0.00163291001549,16.9753962158,-1.32261108633e-05,0.0539815586577,0.0,900.008975257,900.454819137,0.260698932579,0.412439878565,0.872702863069,305,76.4027909317,21.2340364837,-1.66883544249,-0.000773463650097,41.7087397677
5.0399999999999805,-6.94789603905,-0.000436641328205,82.3664905877,6.28317635968,0.249596860693,0.0,-5.00682645806,-0.000235303144811,16.6584045854,-1.8030616791e-06,0.0917922764089,0.0,900.202541092,900.054281211,0.134925158423,0.666341922936,0.8728276351,306,76.4138926852,21.1664160057,-1.45434516449,-0.000120915591826,41.6974060328
5.0399999999999805,-17.0953396662,-0.000983458536468,80.635270578,6.28316258043,0.199511681143,0.0,-9.39145053099,-0.000554650398735,15.6664213441,-4.74126902917e-06,-0.123574523185,0.0,900.364953072,900.019072852,0.322947213364,0.134307433136,0.863162528749,307,76.2318873967,21.9874913756,-4.35513460536,-0.000262199032381,41.3369636153
5.0399999999999805,-7.41139225439,0.00345447814211,82.2798012835,7.662346564e-05,0.351211814433,0.0,-5.9841624012,0.00191863252512,16.3956788844,1.58798087684e-05,0.0708621278268,0.0,900.550225414,900.121219689,0.336898051898,0.252576574623,0.872750281953,308,76.4126773007,21.1715986339,-1.53958793827,0.000925616684384,41.6960232301
5.0399999999999805,10.6664055615,0.000539630654767,81.7701559164,1.1269863097e-05,5.9699929301,0.0,7.39976862355,0.000288688497395,15.98415552,2.2788924072e-06,-0.00557635392063,0.0,900.014132186,900.02249096,0.119843526039,0.228778288966,0.870881056443,309,76.3806346657,21.3143336698,2.30842126122,0.000149552118766,41.6195171025
5.0399999999999805,9.04594469393,0.00199687219459,82.0893057053,4.47757765993e-05,6.04350080327,0.0,5.98209006788,0.00112010885092,16.4455947626,9.31367471439e-06,-0.0539461908791,0.0,900.427204231,900.014797255,0.148140725724,0.261157700158,0.871708821403,310,76.3952017706,21.2495567893,1.95077720901,0.000533486713373,41.6557652091
5.0399999999999805,3.66642130394,-0.000827851184731,82.7257712963,6.28316707224,6.19388762903,0.0,2.45146402606,-0.000467726790672,17.1039030289,-3.77850877112e-06,0.0629124205628,0.0,900.261886986,900.585386271,0.385824119108,0.546605891748,0.873644284162,311,76.4277068523,21.104482266,0.860828601485,-0.000220634181412,41.7479370145
5.0399999999999805,-2.42553647826,-0.000157545764372,82.7632749666,6.28318192101,0.271267549042,0.0,-3.50714955579,-8.7508419335e-05,16.9858773035,-6.95311917191e-07,0.0531467148296,0.0,900.73390576,900.27190903,0.416099373602,0.0212343494576,0.874004598632,312,76.4339788064,21.0736658565,-0.0870647374353,-4.24693009957e-05,41.7628051408
5.0399999999999805,26.1357306381,-0.000161734524978,77.1700511899,6.28318183163,5.70684146195,0.0,14.2188991473,-8.12893218079e-05,12.4246429202,-6.95262306919e-07,-0.0623226127204,0.0,900.242235324,900.285662514,0.208906048533,0.0205434529455,0.849258503704,313,75.9668855896,23.0704865374,6.79452675385,-4.6491145378e-05,40.7191637453
5.0399999999999805,-6.80756393817,0.000324832020225,82.4919499292,6.6536690877e-06,0.138232546669,0.0,-3.88028432466,0.000176341716572,16.914429306,1.34171143125e-06,-0.0150860812664,0.0,900.530377513,900.051756292,0.244243133014,0.422705486069,0.87238203518,314,76.3983323473,21.2533123363,-1.78240297946,8.97100771046e-05,41.7041550043
